index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2013-09-14 10:00:00;41.823;46.568000000000005;139.74;38.512
2013-09-14 11:00:00;38.15;41.457;122.03;34.188
2013-09-14 12:00:00;35.473;38.041;110.96;31.646
2013-09-14 13:00:00;39.19;42.46;124.12;34.496
2013-09-14 14:00:00;44.833;49.663999999999994;147.47;39.994
2013-09-14 15:00:00;44.33;49.031000000000006;145.37;39.514
2013-09-14 16:00:00;33.857;35.955;104.21;30.146
2013-09-14 17:00:00;32.723;34.492;99.34299999999999;29.046
2013-09-14 18:00:00;31.649;33.133;94.66799999999999;28.01
2013-09-14 19:00:00;34.027;36.004;103.58;29.871
2013-09-14 20:00:00;34.078;35.959;103.36;29.781
2013-09-14 21:00:00;35.874;38.341;111.08;31.544
2013-09-14 22:00:00;27.943;28.176;78.184;24.478
2013-09-14 23:00:00;24.182;22.976999999999997;60.24;20.840999999999998
2013-09-15 00:00:00;23.482;22.066999999999997;56.67100000000001;20.160999999999998
2013-09-15 01:00:00;19.593;16.215999999999998;34.866;16.261
2013-09-15 02:00:00;19.021;15.311;31.148000000000003;15.664000000000001
2013-09-15 03:00:00;18.252;14.033;25.886;14.844000000000001
2013-09-15 04:00:00;18.535;14.502;27.862;15.142999999999999
2013-09-15 05:00:00;19.500999999999998;16.076;34.304;16.159000000000002
2013-09-15 06:00:00;24.389;23.323;61.272;21.023000000000003
2013-09-15 07:00:00;36.871;39.9;116.79;32.931
2013-09-15 08:00:00;48.85;53.669;155.86;43.582
2013-09-15 09:00:00;44.034;47.858999999999995;138.56;39.24
2013-09-15 10:00:00;44.815;48.898999999999994;141.94;40.014
2013-09-15 11:00:00;36.676;39.596;116.07;32.817
2013-09-15 12:00:00;38.016;41.331;121.56;34.066
2013-09-15 13:00:00;36.376999999999995;38.774;116.47;32.117
2013-09-15 14:00:00;39.416;43.518;125.69;34.975
2013-09-15 15:00:00;44.591;49.669;147.87;41.195
2013-09-15 16:00:00;31.509;32.863;94.083;27.891
2013-09-15 17:00:00;31.339000000000002;32.667;93.335;27.721
2013-09-15 18:00:00;30.581999999999997;31.718000000000004;90.01100000000001;26.987
2013-09-15 19:00:00;35.525;39.809;116.87;31.878
2013-09-15 20:00:00;35.115;38.47;120.05;32.119
2013-09-15 21:00:00;30.226999999999997;32.077;94.551;27.019000000000002
2013-09-15 22:00:00;26.264;25.851;70.30199999999999;22.846
2013-09-15 23:00:00;25.145;24.346;64.962;21.764
2013-09-16 00:00:00;19.78;16.436;36.056;16.44
2013-09-16 01:00:00;19.597;16.234;35.165;16.26
2013-09-16 02:00:00;18.820999999999998;14.985999999999999;30.096;15.445
2013-09-16 03:00:00;19.006;15.331;31.044;15.655
2013-09-16 04:00:00;18.459;14.370999999999999;27.34;15.062000000000001
2013-09-16 05:00:00;19.292;15.741;33.205;15.936
2013-09-16 06:00:00;24.176;23.026;60.611000000000004;20.805
2013-09-16 07:00:00;34.367;36.667;106.97;30.535999999999998
2013-09-16 08:00:00;43.736000000000004;47.35;139.95;39.056
2013-09-16 09:00:00;40.818000000000005;44.205;127.12;36.696999999999996
2013-09-16 10:00:00;40.515;43.699;127.25;36.287
2013-09-16 11:00:00;35.992;38.72;113.91;32.121
2013-09-16 12:00:00;34.569;36.893;107.95;30.764
2013-09-16 13:00:00;42.266999999999996;47.31399999999999;146.12;38.141999999999996
2013-09-16 14:00:00;36.501;40.346;122.87;32.973
2013-09-16 15:00:00;35.464;38.314;120.62;31.436999999999998
2013-09-16 16:00:00;32.565;34.303000000000004;102.19;28.75
2013-09-16 17:00:00;37.268;40.418;120.1;33.275
2013-09-16 18:00:00;33.976;36.150999999999996;100.4;30.374000000000002
2013-09-16 19:00:00;35.088;37.613;105.66;31.174
2013-09-16 20:00:00;41.013999999999996;45.823;129.14;37.236
2013-09-16 21:00:00;40.466;44.705;128.43;36.384
2013-09-16 22:00:00;28.399;28.748;79.243;24.953000000000003
2013-09-16 23:00:00;23.656;22.215;58.092;20.316
2013-09-17 00:00:00;21.494;19.112000000000002;46.121;18.189
2013-09-17 01:00:00;18.885;15.044;30.426;15.55
2013-09-17 02:00:00;18.268;14.019;26.198;14.890999999999998
2013-09-17 03:00:00;17.826;13.276;22.849;14.382
2013-09-17 04:00:00;18.456;14.367;27.316;15.058
2013-09-17 05:00:00;19.66;16.331;35.524;16.37
2013-09-17 06:00:00;25.444000000000003;24.807;66.743;22.135
2013-09-17 07:00:00;31.715999999999998;33.162;95.411;28.164
2013-09-17 08:00:00;41.45;46.696999999999996;137.49;38.945
2013-09-17 09:00:00;40.794000000000004;45.67100000000001;134.85;38.124
2013-09-17 10:00:00;38.219;42.32;124.04;35.562
2013-09-17 11:00:00;33.899;35.941;104.79;30.281999999999996
2013-09-17 12:00:00;40.921;44.983999999999995;133.95;36.981
2013-09-17 13:00:00;32.711;34.484;96.557;27.618000000000002
2013-09-17 14:00:00;37.345;40.552;119.05;32.503
2013-09-17 15:00:00;40.562;44.567;132.21;35.623000000000005
2013-09-17 16:00:00;34.755;36.98;110.62;31.794
2013-09-17 17:00:00;29.568;30.263;86.47;26.303
2013-09-17 18:00:00;30.480999999999998;31.706999999999997;86.73100000000001;26.04
2013-09-17 19:00:00;35.23;36.941;107.97;30.471
2013-09-17 20:00:00;41.308;44.406000000000006;132.42;36.497
2013-09-17 21:00:00;38.039;40.439;119.87;33.499
2013-09-17 22:00:00;29.755;30.677;85.57799999999999;26.009
2013-09-17 23:00:00;24.525;23.456;62.346000000000004;21.29
2013-09-18 00:00:00;21.429000000000002;19.01;45.751999999999995;18.125999999999998
2013-09-18 01:00:00;19.364;15.845;33.403;16.02
2013-09-18 02:00:00;18.836;15.0;29.913;15.464
2013-09-18 03:00:00;18.477;14.425999999999998;27.455;15.087
2013-09-18 04:00:00;18.689;14.767999999999999;28.921;15.31
2013-09-18 05:00:00;19.005;15.255999999999998;31.059;15.635
2013-09-18 06:00:00;23.636999999999997;22.241;57.501000000000005;20.288
2013-09-18 07:00:00;34.615;36.983000000000004;107.38;30.793000000000003
2013-09-18 08:00:00;42.403999999999996;48.754;137.85;40.359
2013-09-18 09:00:00;37.73;42.39;119.19;35.49
2013-09-18 10:00:00;40.449;45.888000000000005;130.17;38.11
2013-09-18 11:00:00;39.009;42.537;125.55;34.96
2013-09-18 12:00:00;37.424;40.544000000000004;119.06;33.482
2013-09-18 13:00:00;36.5;38.32;111.02;31.002
2013-09-18 14:00:00;39.277;40.873000000000005;127.9;34.734
2013-09-18 15:00:00;37.082;39.328;113.03;31.943
2013-09-18 16:00:00;37.953;41.292;121.3;34.015
2013-09-18 17:00:00;34.813;37.232;108.23;31.026999999999997
2013-09-18 18:00:00;30.021;30.959;87.524;26.465999999999998
2013-09-18 19:00:00;32.82;34.435;103.09;28.598000000000003
2013-09-18 20:00:00;39.11;42.353;131.32;34.159
2013-09-18 21:00:00;38.791;42.028999999999996;129.18;34.032
2013-09-18 22:00:00;28.576;29.034000000000002;81.03699999999999;25.107
2013-09-18 23:00:00;26.881999999999998;26.772;73.232;23.467
2013-09-19 00:00:00;21.662;19.363;47.038999999999994;18.36
2013-09-19 01:00:00;19.077;15.38;31.423000000000002;15.728
2013-09-19 02:00:00;18.429000000000002;14.315;27.041;15.037
2013-09-19 03:00:00;17.615;12.898;21.331;14.155
2013-09-19 04:00:00;18.807000000000002;14.970999999999998;29.719;15.435
2013-09-19 05:00:00;18.217;13.919;25.594;14.798
2013-09-19 06:00:00;24.241;23.146;60.407;20.905
2013-09-19 07:00:00;31.465999999999998;32.905;93.71;27.842
2013-09-19 08:00:00;38.241;41.857;110.92;30.826
2013-09-19 09:00:00;54.586000000000006;62.342;170.58;44.498999999999995
2013-09-19 10:00:00;46.0;51.638999999999996;141.01;37.766
2013-09-19 11:00:00;39.696999999999996;43.375;126.65;34.931999999999995
2013-09-19 12:00:00;40.181;44.049;128.42;35.355
2013-09-19 13:00:00;38.282;41.633;128.31;35.816
2013-09-19 14:00:00;46.65;52.707;157.49;43.648
2013-09-19 15:00:00;41.77;46.521;138.4;38.909
2013-09-19 16:00:00;37.894;41.46;117.97;33.452
2013-09-19 17:00:00;38.295;41.773;120.42;33.639
2013-09-19 18:00:00;32.637;33.889;99.351;27.855999999999998
2013-09-19 19:00:00;38.405;41.298;127.56;34.375
2013-09-19 20:00:00;38.103;40.641999999999996;129.9;34.881
2013-09-19 21:00:00;33.114000000000004;34.233000000000004;108.17;29.919
2013-09-19 22:00:00;30.075;30.903000000000002;87.14;25.713
2013-09-19 23:00:00;26.836;26.724;72.251;22.763
2013-09-20 00:00:00;21.748;19.410999999999998;47.989;17.826
2013-09-20 01:00:00;20.866;18.102999999999998;43.126000000000005;16.947
2013-09-20 02:00:00;19.65;16.155;36.396;15.717
2013-09-20 03:00:00;18.665;14.526;30.807;14.719000000000001
2013-09-20 04:00:00;18.737000000000002;14.632;31.241999999999997;14.786
2013-09-20 05:00:00;21.311;18.82;45.48;17.383
2013-09-20 06:00:00;26.385;26.054000000000002;70.113;22.256
2013-09-20 07:00:00;33.921;35.935;102.74;29.326999999999998
2013-09-20 08:00:00;55.208;64.328;178.61;50.891999999999996
2013-09-20 09:00:00;47.185;53.761;152.46;42.551
2013-09-20 10:00:00;40.623000000000005;45.358999999999995;126.23;36.482
2013-09-20 11:00:00;37.819;40.928000000000004;120.3;33.841
2013-09-20 12:00:00;38.645;42.033;123.6;34.609
2013-09-20 13:00:00;36.931999999999995;39.251;117.7;32.663000000000004
2013-09-20 14:00:00;41.395;44.528999999999996;133.59;36.537
2013-09-20 15:00:00;35.445;36.957;111.27;30.744
2013-09-20 16:00:00;28.572;28.706999999999997;79.294;24.975
2013-09-20 17:00:00;38.167;41.418;121.09;34.117
2013-09-20 18:00:00;27.122;27.366999999999997;76.788;23.816999999999997
2013-09-20 19:00:00;34.481;36.993;112.93;30.570999999999998
2013-09-20 20:00:00;33.408;35.376999999999995;108.67;29.404
2013-09-20 21:00:00;36.946999999999996;39.989000000000004;123.2;32.785
2013-09-20 22:00:00;30.866;32.225;91.95200000000001;27.326999999999998
2013-09-20 23:00:00;22.769000000000002;20.879;52.653;19.444000000000003
2013-09-21 00:00:00;21.06;18.444000000000003;43.669;17.753
2013-09-21 01:00:00;20.58;17.798;40.896;17.279
2013-09-21 02:00:00;18.904;15.115;30.368000000000002;15.537
2013-09-21 03:00:00;17.824;13.270999999999999;22.837;14.380999999999998
2013-09-21 04:00:00;18.464000000000002;14.38;27.371;15.067
2013-09-21 05:00:00;19.326;15.79;33.176;15.975
2013-09-21 06:00:00;24.211;23.068;60.387;20.85
2013-09-21 07:00:00;39.757;43.597;128.62;35.658
2013-09-21 08:00:00;38.275999999999996;41.343999999999994;113.09;34.378
2013-09-21 09:00:00;40.509;43.958999999999996;123.19;36.330999999999996
2013-09-21 10:00:00;34.446;36.305;99.88;30.634
2013-09-21 11:00:00;37.431;40.559;119.17;33.491
2013-09-21 12:00:00;38.229;41.601000000000006;122.41;34.243
2013-09-21 13:00:00;40.196;44.66;128.34;36.556
2013-09-21 14:00:00;40.082;44.604;127.33;36.563
2013-09-21 15:00:00;38.303000000000004;42.213;120.57;34.774
2013-09-21 16:00:00;32.961;34.772;100.35;29.255
2013-09-21 17:00:00;31.869;33.366;95.647;28.213
2013-09-21 18:00:00;29.024;29.625;83.079;25.499000000000002
2013-09-21 19:00:00;32.921;34.729;111.99;28.71
2013-09-21 20:00:00;40.379;44.262;144.68;35.641999999999996
2013-09-21 21:00:00;38.818000000000005;42.31100000000001;136.84;34.28
2013-09-21 22:00:00;30.559;31.701999999999998;89.829;27.009
2013-09-21 23:00:00;26.788;26.64;72.762;23.379
2013-09-22 00:00:00;21.737;19.474;47.445;18.437
2013-09-22 01:00:00;19.546;16.14;34.566;16.214000000000002
2013-09-22 02:00:00;19.034000000000002;15.335;31.241;15.675999999999998
2013-09-22 03:00:00;18.135;13.825999999999999;25.058000000000003;14.717
2013-09-22 04:00:00;18.707;14.799000000000001;29.04;15.328
2013-09-22 05:00:00;19.132;15.469000000000001;31.904;15.77
2013-09-22 06:00:00;25.038;24.247;64.461;21.655
2013-09-22 07:00:00;41.548;45.871;135.85;37.347
2013-09-22 08:00:00;44.723;49.663999999999994;148.0;40.162
2013-09-22 09:00:00;41.875;46.43600000000001;137.02;38.024
2013-09-22 10:00:00;49.588;55.553999999999995;168.68;44.72
2013-09-22 11:00:00;33.0;34.792;100.53;29.325
2013-09-22 12:00:00;36.926;39.921;117.04;33.038000000000004
2013-09-22 13:00:00;41.663000000000004;45.736000000000004;134.85;37.036
2013-09-22 14:00:00;40.713;45.06;132.27;36.971
2013-09-22 15:00:00;43.586999999999996;48.244;145.8;39.321
2013-09-22 16:00:00;37.044000000000004;40.085;117.5;33.149
2013-09-22 17:00:00;33.513000000000005;35.528;102.7;29.801
2013-09-22 18:00:00;27.82;27.985;77.607;24.353
2013-09-22 19:00:00;31.378;32.836;94.081;27.69
2013-09-22 20:00:00;33.359;35.313;100.81;29.77
2013-09-22 21:00:00;31.843000000000004;33.324;96.12299999999999;28.096999999999998
2013-09-22 22:00:00;27.088;27.006999999999998;74.22399999999999;23.645
2013-09-22 23:00:00;28.258000000000003;28.665;79.582;24.774
2013-09-23 00:00:00;22.838;21.121;53.342;19.53
2013-09-23 01:00:00;19.83;16.612000000000002;36.402;16.527
2013-09-23 02:00:00;18.854;15.043;30.084;15.499
2013-09-23 03:00:00;18.164;13.877;25.264;14.749
2013-09-23 04:00:00;18.757;14.884;29.381;15.382
2013-09-23 05:00:00;19.828;16.62;36.418;16.515
2013-09-23 06:00:00;24.399;23.355999999999998;61.415;21.059
2013-09-23 07:00:00;38.308;41.78;122.89;34.348
2013-09-23 08:00:00;46.00899999999999;51.67;155.39;42.082
2013-09-23 09:00:00;45.715;51.216;153.94;41.744
2013-09-23 10:00:00;47.813;53.87;162.34;43.778999999999996
2013-09-23 11:00:00;40.296;44.229;131.02;36.297
2013-09-23 12:00:00;35.829;38.532;112.66;32.064
2013-09-23 13:00:00;29.415;30.108;84.979;25.916999999999998
2013-09-23 14:00:00;36.069;39.046;114.83;32.601
2013-09-23 15:00:00;39.279;43.2;128.14;35.68
2013-09-23 16:00:00;40.408;44.593;132.36;36.657
2013-09-23 17:00:00;33.067;35.01;101.14;29.480999999999998
2013-09-23 18:00:00;34.54;36.688;105.77;30.388
2013-09-23 19:00:00;35.617;37.716;108.24;30.791999999999998
2013-09-23 20:00:00;38.534;41.446000000000005;120.27;33.536
2013-09-23 21:00:00;35.006;37.018;106.41;30.42
2013-09-23 22:00:00;26.807;26.569000000000003;72.718;23.328000000000003
2013-09-23 23:00:00;23.737;22.363000000000003;58.13;20.437
2013-09-24 00:00:00;20.271;17.218;39.069;16.945999999999998
2013-09-24 01:00:00;19.906;16.726;36.836999999999996;16.585
2013-09-24 02:00:00;18.118;13.757;24.943;14.690999999999999
2013-09-24 03:00:00;18.217;13.972000000000001;25.64;14.806
2013-09-24 04:00:00;18.844;15.034;29.971999999999998;15.475
2013-09-24 05:00:00;18.542;14.470999999999998;27.928;15.140999999999998
2013-09-24 06:00:00;24.53;23.526;61.972;21.160999999999998
2013-09-24 07:00:00;37.393;40.546;123.09;33.393
2013-09-24 08:00:00;41.016000000000005;44.872;138.62;36.650999999999996
2013-09-24 09:00:00;45.563;50.783;153.92;41.207
2013-09-24 10:00:00;44.693000000000005;49.881;153.91;40.404
2013-09-24 11:00:00;42.617;47.099;144.3;38.376999999999995
2013-09-24 12:00:00;35.473;38.010999999999996;115.12;31.635
2013-09-24 13:00:00;39.575;43.047;135.52;35.183
2013-09-24 14:00:00;39.045;42.492;131.37;35.468
2013-09-24 15:00:00;31.840999999999998;33.497;95.917;27.987
2013-09-24 16:00:00;38.593;42.053999999999995;128.01;34.556
2013-09-24 17:00:00;34.588;36.911;111.41;30.77
2013-09-24 18:00:00;30.982;32.224000000000004;95.931;27.359
2013-09-24 19:00:00;31.588;33.169000000000004;99.554;27.984
2013-09-24 20:00:00;36.61;39.545;119.84;32.677
2013-09-24 21:00:00;34.283;36.384;109.1;30.415
2013-09-24 22:00:00;28.980999999999998;29.568;87.074;25.448
2013-09-24 23:00:00;25.259;24.494;69.786;21.862
2013-09-25 00:00:00;21.096999999999998;18.485;48.227;17.762
2013-09-25 01:00:00;18.29;13.999;30.685;14.844000000000001
2013-09-25 02:00:00;18.368;14.171;31.230999999999998;14.93
2013-09-25 03:00:00;18.442;14.339;31.726;15.017000000000001
2013-09-25 04:00:00;18.602999999999998;14.595;32.828;15.185
2013-09-25 05:00:00;18.506;14.384;32.188;15.071
2013-09-25 06:00:00;25.618000000000002;25.05;71.51899999999999;22.193
2013-09-25 07:00:00;34.07;36.251;109.24;30.249000000000002
2013-09-25 08:00:00;37.306;42.425;114.61;31.291999999999998
2013-09-25 09:00:00;44.73;52.158;143.22;37.924
2013-09-25 10:00:00;45.388000000000005;52.919;142.05;38.667
2013-09-25 11:00:00;40.975;44.975;133.63;36.835
2013-09-25 12:00:00;37.288000000000004;40.339;118.55;33.367
2013-09-25 13:00:00;40.144;41.912;133.03;37.327
2013-09-25 14:00:00;39.791;42.001000000000005;128.28;36.335
2013-09-25 15:00:00;40.13;42.463;130.53;36.792
2013-09-25 16:00:00;37.018;40.101;117.42;33.135999999999996
2013-09-25 17:00:00;34.559;36.915;107.14;30.794
2013-09-25 18:00:00;30.836;32.049;91.12100000000001;27.243000000000002
2013-09-25 19:00:00;35.701;37.899;118.71;32.955
2013-09-25 20:00:00;37.6;40.076;129.36;35.204
2013-09-25 21:00:00;35.792;37.945;119.89;33.19
2013-09-25 22:00:00;30.480999999999998;31.619;89.49600000000001;26.92
2013-09-25 23:00:00;28.245;28.65;79.494;24.774
2013-09-26 00:00:00;22.44;20.528000000000002;51.238;19.139
2013-09-26 01:00:00;18.927;15.113;30.500999999999998;15.561
2013-09-26 02:00:00;18.897000000000002;15.103;30.320999999999998;15.53
2013-09-26 03:00:00;18.435;14.353;27.164;15.042
2013-09-26 04:00:00;18.074;13.696;24.634;14.645999999999999
2013-09-26 05:00:00;18.592;14.558;28.272;15.195
2013-09-26 06:00:00;25.295;24.611;65.706;21.904
2013-09-26 07:00:00;33.577;35.628;102.99;29.808000000000003
2013-09-26 08:00:00;41.633;47.038999999999994;131.73;38.388000000000005
2013-09-26 09:00:00;43.04;48.739;137.51;39.701
2013-09-26 10:00:00;42.895;48.486000000000004;137.16;39.522
2013-09-26 11:00:00;45.06100000000001;50.18;149.91;40.679
2013-09-26 12:00:00;40.561;44.544;131.9;36.467
2013-09-26 13:00:00;36.464;38.535;115.02;31.951999999999998
2013-09-26 14:00:00;36.699;39.133;122.44;32.209
2013-09-26 15:00:00;37.584;40.387;120.05;33.489000000000004
2013-09-26 16:00:00;34.559;36.891999999999996;107.14;30.785
2013-09-26 17:00:00;33.580999999999996;35.626999999999995;103.0;29.85
2013-09-26 18:00:00;28.48;28.886;80.622;24.983
2013-09-26 19:00:00;32.555;33.856;100.34;28.480999999999998
2013-09-26 20:00:00;35.929;37.97;115.6;31.459
2013-09-26 21:00:00;32.327;33.494;99.574;28.237
2013-09-26 22:00:00;27.250999999999998;27.241;74.98100000000001;23.816
2013-09-26 23:00:00;26.204;25.84;70.054;22.799
2013-09-27 00:00:00;22.245;20.243;50.211000000000006;18.94
2013-09-27 01:00:00;19.404;15.905999999999999;33.398;16.07
2013-09-27 02:00:00;18.432000000000002;14.305;26.898000000000003;15.036
2013-09-27 03:00:00;18.334;14.177;26.461;14.933
2013-09-27 04:00:00;18.21;13.937000000000001;25.599;14.793
2013-09-27 05:00:00;18.796;14.904000000000002;29.434;15.417
2013-09-27 06:00:00;25.879;25.43;68.072;22.483
2013-09-27 07:00:00;35.625;38.293;110.95;31.776999999999997
2013-09-27 08:00:00;41.745;46.215;137.08;37.655
2013-09-27 09:00:00;51.571999999999996;57.644;175.49;47.062
2013-09-27 10:00:00;46.58;52.431999999999995;152.5;41.86
2013-09-27 11:00:00;44.141999999999996;49.06399999999999;145.39;39.911
2013-09-27 12:00:00;40.73;44.772;131.7;36.676
2013-09-27 13:00:00;36.532;39.762;112.11;32.342
2013-09-27 14:00:00;36.058;38.172;112.56;33.031
2013-09-27 15:00:00;39.262;43.317;118.48;35.107
2013-09-27 16:00:00;33.896;36.022;100.86;30.272
2013-09-27 17:00:00;34.11;36.305;103.76;30.4
2013-09-27 18:00:00;30.9;32.134;95.59;27.142
2013-09-27 19:00:00;33.966;36.425;113.06;30.063000000000002
2013-09-27 20:00:00;36.909;39.713;122.76;32.604
2013-09-27 21:00:00;34.5;36.751999999999995;112.03;30.467
2013-09-27 22:00:00;26.285;25.896;71.36399999999999;22.855999999999998
2013-09-27 23:00:00;25.003;24.148000000000003;63.72;21.653000000000002
2013-09-28 00:00:00;21.86;19.666;48.133;18.554000000000002
2013-09-28 01:00:00;18.97;15.189;30.804000000000002;15.603
2013-09-28 02:00:00;18.465999999999998;14.365;27.383000000000003;15.067
2013-09-28 03:00:00;18.118;13.796;24.935;14.698
2013-09-28 04:00:00;18.566;14.557;28.078000000000003;15.177
2013-09-28 05:00:00;18.53;14.45;27.842;15.127
2013-09-28 06:00:00;23.180999999999997;21.579;55.17100000000001;19.840999999999998
2013-09-28 07:00:00;35.54;38.184;111.26;31.669
2013-09-28 08:00:00;40.923;45.845;125.76;38.126999999999995
2013-09-28 09:00:00;42.107;47.368;131.89;39.071999999999996
2013-09-28 10:00:00;43.492;49.077;137.26;40.403
2013-09-28 11:00:00;36.881;39.812;116.85;32.969
2013-09-28 12:00:00;40.032;43.882;129.75;35.951
2013-09-28 13:00:00;36.75;40.705;122.6;33.568000000000005
2013-09-28 14:00:00;43.527;49.165;149.32;40.093
2013-09-28 15:00:00;33.556;36.188;107.01;30.381
2013-09-28 16:00:00;35.391999999999996;37.944;110.59;31.563000000000002
2013-09-28 17:00:00;36.785;39.778;116.42;32.878
2013-09-28 18:00:00;31.322;32.695;93.244;27.706999999999997
2013-09-28 19:00:00;32.86;33.071999999999996;101.14;27.429000000000002
